Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520531124.4997926,0.2472839726901338,-0.3004721526953136,0.062422642685608,1.0054539069646835,0.8908877069654877,9.631924070027283
1520531124.504809,0.267917594103358,-0.2908950095285699,0.079772670530255,0.9874153912703744,0.8537157587391575,9.636784471207298
1520531124.5098245,0.2832744301758368,-0.2786872751476162,0.0933648647887687,0.9838076881315124,0.7793693334674533,9.60783848655458
1520531124.5148396,0.2976348291484191,-0.2588988378617396,0.1051229048871083,0.9597563338724336,0.7469944152345978,9.568591265399396
1520531124.5198555,0.3062136497026381,-0.2364727219620582,0.1104185858868451,0.9224767347708612,0.6882394379462695,9.495796350656038
1520531124.5248706,0.3122839277232103,-0.2099645650803541,0.1143973278341232,0.8948176773729202,0.6606613623869592,9.439147407999853
1520531124.5298865,0.3130829207480334,-0.1764535922129111,0.1141104906831093,0.8695637554008872,0.6954384015251889,9.469575046156258
1520531124.5349016,0.3118787876849596,-0.1356500526346657,0.1106364137001909,0.8551329428454397,0.7002360871384155,9.47435940529325
1520531124.539919,0.3054009389362274,-0.0936895983932342,0.1096159433103197,0.8635509168361175,0.7374087846444624,9.498646243420128
1520531124.5449326,0.2933971975049714,-0.0505694142198873,0.1099673626531621,0.8851971356692885,0.7721821710440728,9.515833800879502
1520531124.5499496,0.2808840408188779,-0.0118172811427458,0.1092041855792984,0.875576593965657,0.7793777628642669,9.58448691859434
1520531124.5549655,0.2613269897095892,0.0199323106445888,0.1108356357727126,0.8948176773729202,0.7769779834580076,9.614517719179718
1520531124.5599806,0.2387492443360374,0.0461364022051126,0.1154064528794141,0.8707663231138412,0.752997048189042,9.6368559422234
1520531124.5649955,0.2136543707002318,0.0676700724628553,0.1226518268128877,0.8166507760309134,0.7158279097616499,9.63741891927932
1520531124.5700116,0.1820196155913911,0.0860017805248349,0.1277205144458004,0.7986122603366042,0.658270574337301,9.666704222265178
1520531124.5750277,0.1508900534542253,0.1060812642305874,0.1330721530399291,0.752914687244354,0.5887239888580091,9.740431905201662
1520531124.5800436,0.1154851102291314,0.1232430436259989,0.1392211327642782,0.6843683276059787,0.5023912169902643,9.838803377998342
1520531124.5850585,0.0783080986329292,0.131666240169171,0.1439539575127326,0.6386707545137286,0.4184549464300179,9.90208579741785
1520531124.5900743,0.03684951172027,0.1360214913452546,0.1437937672362431,0.5821500720048929,0.3177315528816727,10.072407176882848
1520531124.5950885,-0.0058719517827349,0.1345434606802974,0.1454852701412272,0.4667035715613136,0.2601818039144561,10.19677424973098
1520531124.6001046,-0.053378733024188,0.127830292765861,0.1428168909183739,0.3308134199975172,0.2601923874904553,10.317797748391722
1520531124.605121,-0.1003872290666834,0.1176192505728578,0.1406619930170655,0.3103697688772999,0.2290163287011187,10.427268668868058
1520531124.6101365,-0.1478956372778015,0.1100333859386784,0.1374458527464811,0.2334054352482473,0.1942472506598796,10.48964533289119
1520531124.6151505,-0.197666436698511,0.1027416618872558,0.132883406591142,0.1732770496005495,0.1894553719644578,10.492559550977942
1520531124.6201675,-0.2429051460332643,0.101862169636027,0.12836146729373,0.1504282630544244,0.2218339429359327,10.44045389695044
1520531124.6251836,-0.2868861694046672,0.10332080176046,0.1214200659993271,0.1203640702305757,0.2602087779842594,10.397709778199
1520531124.6301997,-0.3306173444966653,0.1041989485790524,0.1136621141233299,0.1480231276285166,0.238622096183642,10.364921579289554
1520531124.6352136,-0.3678128603987911,0.1056587821409753,0.1072492030924038,0.1540359661932864,0.2997777894778755,10.306696219994734
1520531124.6402297,-0.4014857939905337,0.1100323824912749,0.1013930805805775,0.2165694872668919,0.314162604240671,10.264236342637682
1520531124.6452446,-0.4331574048840262,0.1059486064526684,0.0984447596635161,0.282710711479359,0.3117591720957925,10.225244152723503
1520531124.6502626,-0.4587993414831723,0.1001159724590336,0.0965540824596905,0.3644853159602277,0.2997613989840714,10.227946334141674
1520531124.6552763,-0.4826861890199179,0.0916630237706903,0.0940990386333768,0.4366393787374648,0.3093489027734987,10.210964660683032
1520531124.6602926,-0.5018021890573506,0.0794195762964245,0.0932295023312908,0.4859446549685768,0.3321287307597948,10.091923852593462
1520531124.6653075,-0.5156428072496281,0.0651355909732126,0.0934167868269449,0.5653141240235376,0.336919110895783,9.993526549357922
1520531124.6703246,-0.5242022805878477,0.0528897227520872,0.0949625612105745,0.6663298119116695,0.3261189796480412,9.920500923509778
1520531124.6753397,-0.5274766965068468,0.044425179779331,0.0997739852653458,0.7132299527168736,0.3237170460625962,9.816615953062149
1520531124.6803546,-0.5259742353215925,0.0374187016672634,0.1048582029004112,0.6927863015966563,0.2937401276966725,9.712251216622915
1520531124.6853707,-0.5184410413221029,0.0304160433503318,0.1093901273851624,0.6506964316432682,0.2589683335164601,9.63018258368652
1520531124.6903863,-0.5063813477577095,0.0245755963248474,0.1158163644635768,0.6735452181893932,0.2361828859322883,9.542821608493732
1520531124.6954017,-0.4945705733187195,0.0219468365236533,0.119832609140557,0.6458861607914522,0.1690331764003532,9.51294056497982
1520531124.7004175,-0.4797389791817098,0.02252157426491,0.1249498906602916,0.580947504291939,0.1090812128677977,9.489226081950722
1520531124.7054336,-0.4596229783870498,0.0298067795798888,0.1276735888903379,0.5520858791810441,0.0934946352025807,9.391902112560793
1520531124.7104485,-0.4384971169768538,0.041174675823406,0.1293443598380284,0.503983170662886,0.061121590169017,9.354051136488351
1520531124.7154627,-0.4133536380645159,0.0516765496533216,0.1285660808943377,0.4426522173022346,0.0215547328545866,9.27914732553709
1520531124.720481,-0.3879652819578246,0.0581020522809498,0.1266740284494366,0.4402470818763268,-0.0180167137981089,9.274560748028303
1520531124.7254946,-0.3583093738256614,0.0624953644102787,0.1225941129445461,0.4222085661820174,-0.0563878024478518,9.28639518227288
1520531124.7305105,-0.3283944710999725,0.0712537154560002,0.1207114441632379,0.3584724773954579,-0.1403226681086292,9.310340283095332
1520531124.7355256,-0.2984807954498922,0.0808942328253463,0.1158594397829449,0.1889104298689508,-0.2050630449179163,9.296945968966073
1520531124.7405417,-0.2645520858147746,0.0923115845966254,0.1010031081938228,0.1143512316658059,-0.2806030846751224,9.25707031243956
1520531124.7455566,-0.2288624300001663,0.107528550877521,0.0821142212123075,-0.0010952687777732,-0.394512433542744,9.210657182962215
1520531124.7505746,-0.1954417203279034,0.118378233735555,0.0615729130851829,-0.0696416284161485,-0.5252134010767651,9.228883988470017
1520531124.7555895,-0.1547452587275434,0.1237090344070889,0.0355649134442832,-0.1165417692213526,-0.6031538758599824,9.264280811348444
1520531124.7606056,-0.1130517837132487,0.1235061081754282,0.0087011706017124,-0.0407800033052536,-0.6463288316806153,9.283341936228302
1520531124.7656186,-0.0756350149028087,0.1174628911876839,-0.0141409112129192,0.0157406792035821,-0.6427358124287126,9.323463328956189
1520531124.770635,-0.0324455042701258,0.1047135386700515,-0.0346099455618006,0.0325766271849372,-0.6127586130828953,9.286081618149964
1520531124.7756517,0.0104907669136721,0.0887508451549099,-0.0521269622709027,0.1095409608139903,-0.5600024286904629,9.274821748023726
1520531124.7806666,0.0559446446334433,0.0757007961749105,-0.0688147776719184,0.1828975913041812,-0.4592803463816222,9.2344966206413
1520531124.7856803,0.0993973995362531,0.063790002572376,-0.076020860588982,0.3175851751550236,-0.3393767939563696,9.213312273174866
1520531124.7906983,0.1428592889567906,0.0524342976438506,-0.0729417532911797,0.5412627697644586,-0.1595231511978536,9.240013330647606
1520531124.7957125,0.1825602110227277,0.0398780699439094,-0.0574194262740892,0.6795580567541629,0.0179388605713227,9.272196361621983
1520531124.8007295,0.220002376051805,0.0237988467292051,-0.0324504694147287,0.7156350881427814,0.110269863375176,9.29034947407448
1520531124.8057437,0.2511574952305445,0.0045126607568048,-0.0077648443078919,0.728863332985275,0.2337802967270912,9.358666769810002
1520531124.8107605,0.2830711722636005,-0.0121544112586735,0.0182921178764233,0.6927863015966563,0.2589650554176993,9.36480408514964
1520531124.815775,0.3102155817129151,-0.0253289248951325,0.0451962625143124,0.6603169733468996,0.2517727416962662,9.39185644865569
1520531124.820793,0.3343503054522206,-0.0323775321831951,0.0691766877680452,0.6482912962173603,0.2313882910978933,9.41174982520892
1520531124.8258066,0.3577285883769877,-0.0385398979278514,0.0885659022171997,0.6518989993562221,0.2050069208029163,9.415226867365792
1520531124.8308225,0.3780908070789731,-0.0429456683713691,0.1044569592107516,0.6314553482360049,0.1954153896350115,9.295734380754467
1520531124.8358386,0.3951944601353772,-0.0397701651477033,0.1179769707617689,0.5965808845603403,0.2062103695847006,9.283279719841172
1520531124.8408546,0.4097872380085436,-0.0345537694952006,0.1307055734549628,0.6062014262639719,0.1510491608279917,9.216997663604758
1520531124.8458686,0.4198582678599135,-0.0270029708066304,0.1415665405782085,0.6001885876992021,0.1450539270107504,9.169414133460153
1520531124.850885,0.4276691529073578,-0.0165312002032606,0.1494779342090785,0.5845552074308008,0.1222714765454456,9.191669251769603
1520531124.8559003,0.4359826826670729,-0.0048885955621613,0.1555034654633355,0.5472756083292283,0.0815036056083104,9.271097654940204
1520531124.8609166,0.4370039281381335,0.0038394938885037,0.1607086631516612,0.5003754675240243,-0.0096274138324486,9.346020234993828
1520531124.8659306,0.4352504229234353,0.0076253466923839,0.1612819221153876,0.4246137016079253,-0.0431974451102394,9.481599093737094
1520531124.8709476,0.4319852161011749,0.011130879132806,0.1575270239990125,0.357269909682504,-0.0539844639629379,9.615911655685409
1520531124.8759625,0.4236895046281126,0.0126005782198867,0.151601531583687,0.3079646334513921,-0.0995479599940787,9.801216886611217
1520531124.8809786,0.4113642615374395,0.0094145623233601,0.1426719325208356,0.2490388155166485,-0.1475089875923283,9.93083518686441
1520531124.8859937,0.3960178968950081,0.0050749386103823,0.1288692156697795,0.185302726730089,-0.1499023044610304,10.052320864772293
1520531124.8910103,0.3781530906707895,-0.002467257302895,0.113693982633525,0.1311871796471613,-0.128313562141192,10.220175273612533
1520531124.8960245,0.3580217140757794,-0.0126284294752767,0.0968796669635187,0.1035281222492203,-0.149895935583438,10.405246426737673
1520531124.9010396,0.3315994653091941,-0.0283254553304942,0.0789525971708083,0.0722613617124177,-0.14629607915412,10.563598827960805
1520531124.9060566,0.3046727253187291,-0.0460652835121165,0.0620930828110784,0.1095409608139903,-0.1391041400725451,10.61901186497861
1520531124.9110715,0.2782551379191948,-0.0591434907770369,0.0455387502656604,0.1396051536378391,-0.111526251833164,10.555936570237378
1520531124.916087,0.2493290040538828,-0.0696031355760095,0.030091276304347,0.1347948827860232,-0.0467722943290106,10.472245881439823
1520531124.9211037,0.2216619557153801,-0.0797781878806587,0.0173491507709988,0.1841001590171351,0.0023886229723686,10.41825940932303
1520531124.9261186,0.1962684247102173,-0.0838449339093671,0.0089782438541297,0.2177720549798458,0.0323645110786817,10.312147334427914
1520531124.9311357,0.1698718977402729,-0.0864558795548455,0.0008908651527952,0.2057463778503061,0.0935216092723841,10.18320676977212
1520531124.9361506,0.1472509259335588,-0.0841096261100162,-0.0079773596350498,0.2382157061000629,0.1378872761196162,10.104983822763693
1520531124.9411657,0.1228772329717357,-0.0803217078388703,-0.0114202840154231,0.25865935722028,0.1031106116212449,10.043225118069074
1520531124.9461806,0.0985117219123317,-0.0709996688423629,-0.0140093320872105,0.2803055760534512,0.0995115044716435,10.019775055986768
1520531124.951197,0.0738937280701934,-0.0610884033672012,-0.0190283803282185,0.2803055760534512,0.1127020491291851,9.970952147177815
1520531124.9562123,0.0525381771810983,-0.0537954049913624,-0.0251556873231448,0.3199903105809315,0.0647333414138386,9.932261903396508
1520531124.9612286,0.0286728919404486,-0.0447579977314543,-0.0301828049898955,0.3175851751550236,0.0659326691571807,9.91833841671948
1520531124.9662426,0.0063166306820693,-0.035138687545846,-0.0346671850338525,0.285115846905267,0.0575412150123347,9.898906191396014
1520531124.9712596,-0.0155403299794258,-0.0269717324992119,-0.0407868893263075,0.3127749043032078,0.0503442182926717,9.831239641788995
1520531124.9762757,-0.0348792881430221,-0.0156007483901426,-0.0460751692253665,0.3187877428679776,0.039551486182133,9.799813753796196
1520531124.9812906,-0.0542129733678285,-0.0027837681106259,-0.0472941452593591,0.3536622065436422,0.055137595547527,9.756459779443484
1520531124.986307,-0.0707819245245114,0.012959795349863,-0.0528247587306601,0.3680930190990896,0.0527381907811261,9.752835225582208
1520531124.9913216,-0.0850892332734915,0.0275336077835809,-0.0564746437813327,0.3777135608027212,0.0575340031950609,9.742277612185829
1520531124.9963365,-0.0968828480516609,0.0432768566061584,-0.061202487307085,0.3993597796358923,0.0395452109645051,9.710706574494983
1520531125.0013523,-0.1091810363655043,0.0590264643972628,-0.0683643104494059,0.4426522173022346,0.0551306647101469,9.64751421752556
1520531125.0063696,-0.1187144082994298,0.0756534940744078,-0.0763362359794861,0.4546778944317741,0.0803116770021714,9.663642626196122
1520531125.0113845,-0.128248313425431,0.089940706360396,-0.0810793954412283,0.4534753267188202,0.0899048940494389,9.714779310524191
1520531125.016399,-0.1360284075508646,0.0998556546325792,-0.0850475305578099,0.4655010038483596,0.1366704339628949,9.733210958996697
1520531125.0214145,-0.1385363698383422,0.1074481501324048,-0.091478164608677,0.5099960092276559,0.1582514961656366,9.739729687527744
1520531125.0264306,-0.1410418348526402,0.1129834715955529,-0.0914312587550816,0.5148062800794716,0.1954244746515772,9.801240247358914
1520531125.0314476,-0.1443115854724571,0.1086012257291684,-0.087670895089581,0.5340473634867349,0.2397911717584199,9.812631140446047
1520531125.0364623,-0.1428054312639845,0.1033386841944513,-0.0809500635672507,0.5689218271623995,0.2385893151960338,9.83088716641644
1520531125.0414786,-0.1433062843830017,0.0989422242866014,-0.0715133700438087,0.5641115563105836,0.2553776557636723,9.772810418181692
1520531125.0464926,-0.1402863193914507,0.0945384015835213,-0.0588366598953505,0.578542368866031,0.3009438679337863,9.788895537972158
1520531125.051509,-0.1345025965398711,0.0892593230163177,-0.0453601152711018,0.5653141240235376,0.3297242683553057,9.78202336572554
1520531125.0565257,-0.1274670840318627,0.0816547595259539,-0.0337975102169951,0.55689615003286,0.3585042941369668,9.77161794139056
1520531125.0615396,-0.1196743309212025,0.0766736805789191,-0.0224868434608173,0.4149931599042937,0.2985583248421455,9.812570499454797
1520531125.0665543,-0.1078653598718593,0.0728801110996213,-0.0187500370209767,0.3620801805343199,0.2074277737012095,9.765526489597544
1520531125.0715706,-0.0983161807864785,0.0725917394518445,-0.0184994496946953,0.3801186962286291,0.2362057389636495,9.754863554021185
1520531125.0765877,-0.087757094031468,0.0775566958592524,-0.0211867185808401,0.3223954460068395,0.2386085154887758,9.712423731745035
1520531125.0816035,-0.0746825530379627,0.0851487397230521,-0.025211376411418,0.2490388155166485,0.1978434543505785,9.692258906545586
1520531125.086619,-0.0613587361469597,0.0915768007953575,-0.029786485098308,0.2310002998223392,0.1702646295115513,9.715704256279103
1520531125.0916336,-0.0465345985717877,0.0951032622250691,-0.0387153593123416,0.2863184146182209,0.1522732148019869,9.714021219818024
1520531125.0966475,-0.035228472116004,0.0974569797194831,-0.0454822245746051,0.3741058576638594,0.1654569222821131,9.80147682848781
1520531125.1016643,-0.0244358616965952,0.089016889464824,-0.0477311303164598,0.3416365294141027,0.1714551532182215,9.84478634462118
1520531125.1066806,-0.0151489311440702,0.0826180854611686,-0.0507733118092232,0.3873341025063528,0.1894387004907599,9.79667611026525
1520531125.1116955,-0.004103834009796,0.0750522472439299,-0.0530160150184204,0.4282214047467871,0.1918337968987895,9.855545141333431
1520531125.116711,0.0034305518076013,0.0703872210249517,-0.0509012189143036,0.457083029857682,0.2158143575278966,9.804106499208569
1520531125.1217277,0.013231202209921,0.0689275822750026,-0.0484956234853219,0.5208191186442414,0.2182076743965988,9.844158830937149
1520531125.1267426,0.0215237459875784,0.0651268069695788,-0.0425879157524731,0.5448704729033204,0.2805611032147762,9.806675317632626
1520531125.1317585,0.0285599720397749,0.0616176523448072,-0.0369461972138592,0.5845552074308008,0.3297227697958723,9.81902469135773
1520531125.1367736,0.036608775522631,0.0601332861808288,-0.0256093201572377,0.5893654782826167,0.384882854633006,9.759654739861368
1520531125.1417897,0.0413931131208532,0.0601031058691372,-0.0137141684797385,0.5881629105696626,0.4328485652294854,9.727079640629672
1520531125.1468036,0.044412513594759,0.058042742712553,-0.0056189538791245,0.5388576343385506,0.3920816308919961,9.727599305477638
1520531125.1518216,0.0479376794222468,0.0583136526853952,0.0024931119574234,0.5111985769406099,0.3681009766029244,9.762756227187008
1520531125.1568365,0.051207943573484,0.057718323362563,0.0076229704064005,0.4390445141633727,0.3273358218047625,9.825091917680687
1520531125.1618526,0.0554729786651213,0.0504259143205679,0.0110765556247644,0.3921443733581686,0.2541919087151966,9.852349055522582
1520531125.1668656,0.0554661571363295,0.0445945816193711,0.0123848233980788,0.3115723365902539,0.1978385840324195,9.83459394998037
1520531125.1718843,0.0574702986221527,0.0393475340481613,0.0134232576599406,0.2670773312109575,0.1810540835233293,9.838529839680296
1520531125.1768997,0.0599798604858569,0.038774490721806,0.0101675935057934,0.261064492646188,0.10071214345449,9.742208762491968
1520531125.1819146,0.062746880149478,0.0425715853293179,0.0072153548039199,0.20694894556326,0.0647421454505106,9.702095531810972
1520531125.1869297,0.0657623014749514,0.0466710893856815,0.0002066840255663,0.140807721350793,0.0323705053164158,9.664420131584928
1520531125.1919456,0.068029722620081,0.055433907374242,-0.0073061090098224,0.1251743410823915,-0.0155938940405592,9.650673343437829
1520531125.1969604,0.0700454920961591,0.0636124009905393,-0.0142817897007565,0.0927050128326349,-0.0455698758068369,9.592911415731622
1520531125.2019763,0.0718046898043589,0.0703447999808476,-0.0253263075334858,0.0927050128326349,-0.1031286161306547,9.56158965725169
1520531125.2069926,0.0733109617138052,0.0762044037958712,-0.0369181196906749,0.0830844711290033,-0.1163184115084796,9.601209054878298
1520531125.2120075,0.0738032800904403,0.0744825170616382,-0.0466720439015195,0.1347948827860232,-0.062361119833378,9.634355291858084
1520531125.217023,0.0737911895549898,0.0686686667060688,-0.0518568776298346,0.140807721350793,-0.0095994095030346,9.694676801268365
1520531125.2220397,0.0742755768967195,0.0567286538777539,-0.0543838706371815,0.1841001590171351,0.0503542399088834,9.665143353419056
1520531125.2270546,0.0752668704237142,0.046823430634098,-0.0550024142225952,0.2334054352482473,0.1151039827146301,9.707599628092204
1520531125.2320695,0.0782772578815183,0.0404024976030697,-0.0507281884442423,0.261064492646188,0.1534743220846563,9.739833023656544
1520531125.2370856,0.08053023224882,0.0325294455864266,-0.0483574991939319,0.3043569303125302,0.2182245331902259,9.700997746816489
1520531125.2421017,0.0822810441097019,0.0231912612804897,-0.0430209870687133,0.2995466594607143,0.2649913843431862,9.697512530948796
1520531125.2471166,0.0883007723018141,0.0129871530164931,-0.040133991558147,0.285115846905267,0.287776176307606,9.710414357676578
